tpm
TCONS_00039114	247.112229025962
TCONS_00039118	210.303888584926
TCONS_00039119	271.897217072718
TCONS_00039152	608.314863936321
TCONS_00039153	484.263491614862
TCONS_00039154	214.052551119457
TCONS_00039155	354.797336676255
TCONS_00039121	242.643376240717
TCONS_00039123	187.56573572326
TCONS_00039157	457.853437315351
TCONS_00039126	497.788236349481
TCONS_00039127	220.203559302589
TCONS_00039128	213.106357454445
TCONS_00039158	302.026247580322
TCONS_00039160	252.377911650481
TCONS_00032089	275.76896641482
TCONS_00031506	195.072269920763
TCONS_00031509	347.288940348105
TCONS_00032094	263.923272870821
TCONS_00032098	158.596498110035
TCONS_00032100	158.596498110035
TCONS_00032103	254.449394682092
TCONS_00032106	328.302152677595
TCONS_00032108	253.450372731633
TCONS_00031512	247.556651035975
TCONS_00031515	430.326062744004
TCONS_00032109	269.962976945832
TCONS_00032110	210.303888584926
TCONS_00032111	258.339990724683
TCONS_00032125	279.730206553699
TCONS_00031522	255.482682257892
TCONS_00032140	310.202622713137
TCONS_00031526	216.467512347213
TCONS_00031527	301.761166595496
TCONS_00032143	428.732537125729
TCONS_00032144	240.832284014021
TCONS_00032145	330.979961461999
TCONS_00032146	356.402325681865
TCONS_00032147	368.296303780151
TCONS_00032148	217.717017018516
TCONS_00032149	158.596498110035
TCONS_00032151	264.35282009894
TCONS_00031528	480.130985794788
TCONS_00031531	193.716743906392
TCONS_00031532	519.324242387307
TCONS_00032153	335.038872751985
TCONS_00032154	259.264625190852
TCONS_00032155	425.365212002015
TCONS_00032156	298.208480447257
TCONS_00032157	349.943190835754
TCONS_00032158	335.038872751985
TCONS_00032159	369.805879720324
TCONS_00032160	189.004579858273
TCONS_00032161	472.174417718332
TCONS_00032162	279.086656895147
TCONS_00031535	253.092747254436
TCONS_00031536	297.673680807905
TCONS_00031537	323.135389589688
TCONS_00031538	478.935162901155
TCONS_00032163	320.648248472747
TCONS_00032164	395.610944331936
TCONS_00032166	287.111782865796
TCONS_00032172	357.201769193535
TCONS_00032174	208.635861474218
TCONS_00032176	308.030301288047
TCONS_00031540	328.478085820666
TCONS_00032177	199.804120441095
TCONS_00031544	260.488263652107
TCONS_00031546	395.737080035066
TCONS_00031547	255.404921793061
TCONS_00031548	238.322414038247
TCONS_00031550	174.073457806129
TCONS_00031552	158.596498110035
TCONS_00031553	439.50455409205
TCONS_00032185	319.676242057356
TCONS_00031556	251.283986320395
TCONS_00031557	437.063577597378
TCONS_00032189	260.488263652107
TCONS_00032190	196.344013527111
TCONS_00032191	265.717731867421
TCONS_00031559	262.007296254731
TCONS_00031560	179.30029095988
TCONS_00032193	260.488263652107
TCONS_00032197	271.106018024691
TCONS_00032198	257.398658873982
TCONS_00031561	212.573679297658
TCONS_00031563	321.109169534917
TCONS_00032199	312.190360748163
TCONS_00032201	291.441160213923
TCONS_00031564	257.521591708129
TCONS_00031565	209.708372708118
TCONS_00032203	338.359437750804
TCONS_00032205	269.207398990877
TCONS_00032206	310.131896779318
TCONS_00032208	259.264625190852
TCONS_00032210	310.282451866082
TCONS_00031567	465.362900996087
TCONS_00032211	235.793280287755
TCONS_00032212	226.752095275348
TCONS_00032213	272.098347902888
TCONS_00032214	258.455954125849
TCONS_00031568	320.026946982862
TCONS_00031569	237.292356095015
TCONS_00031570	253.033326868961
TCONS_00032215	262.007296254731
TCONS_00032216	348.647826080291
TCONS_00032217	280.94198441554
TCONS_00032218	209.708372708118
TCONS_00032219	214.052551119457
TCONS_00032220	230.385380827382
TCONS_00031574	259.75639672659
TCONS_00032222	229.563525231324
TCONS_00032223	234.796619145684
TCONS_00032226	288.234084349686
TCONS_00032227	395.063472970644
TCONS_00032229	285.27365873735
TCONS_00031582	308.370113088497
TCONS_00031584	330.341439118006
TCONS_00032230	222.745517526984
TCONS_00031585	320.23820463521
TCONS_00031587	386.727327762407
TCONS_00031588	372.241736947187
TCONS_00031589	295.531752166907
TCONS_00032232	326.499263232037
TCONS_00032233	273.233676811015
TCONS_00032234	416.71784838951
TCONS_00032235	345.910388171102
TCONS_00032237	258.964239794552
TCONS_00032239	193.716743906392
TCONS_00031596	389.744873248671
TCONS_00031597	403.497311395831
TCONS_00031599	509.416764058729
TCONS_00032242	484.438666071411
TCONS_00031600	541.251032692904
TCONS_00031601	463.554890152362
TCONS_00032243	230.385380827382
TCONS_00031602	299.067847195836
TCONS_00032244	205.787106356077
TCONS_00032245	249.588960562233
TCONS_00031603	393.151529472644
TCONS_00031604	388.813134594947
TCONS_00031606	391.282845386143
TCONS_00032246	294.732654510919
TCONS_00031607	358.284428796744
TCONS_00032247	244.231128433596
TCONS_00032248	199.804120441095
TCONS_00032250	239.906002746243
TCONS_00032251	272.174732419088
TCONS_00032253	533.038708805388
TCONS_00031610	332.924684451989
TCONS_00032255	227.477368047316
TCONS_00031613	179.30029095988
TCONS_00031615	174.073457806129
TCONS_00031616	158.596498110035
TCONS_00031619	158.596498110035
TCONS_00031621	261.842553910598
TCONS_00031622	622.462035204399
TCONS_00032259	221.22679617003
TCONS_00032260	158.596498110035
TCONS_00032261	158.596498110035
TCONS_00032262	259.685829044323
TCONS_00032264	188.794264740992
TCONS_00032266	217.973817471497
TCONS_00032267	393.426510423788
TCONS_00031623	158.596498110035
TCONS_00032269	242.910111911967
TCONS_00032270	474.973038366522
TCONS_00032272	308.139399859673
TCONS_00031626	280.367530475298
TCONS_00031628	305.389054783667
TCONS_00031629	457.172426754129
TCONS_00032273	484.395832701669
TCONS_00031630	185.083313506232
TCONS_00031631	158.596498110035
TCONS_00031632	367.204402567084
TCONS_00032274	546.987538956481
TCONS_00031633	243.146926379726
TCONS_00032276	174.073457806129
TCONS_00032277	173.317305044898
TCONS_00032278	307.105810465123
TCONS_00031634	174.073457806129
TCONS_00032279	411.136342440789
TCONS_00031635	397.888400721573
TCONS_00031636	179.30029095988
TCONS_00031641	230.546036817507
TCONS_00031643	255.550077171803
TCONS_00032280	276.341189885514
TCONS_00031644	193.716743906392
TCONS_00032281	232.895250803156
TCONS_00031645	264.218067698927
TCONS_00032282	158.596498110035
TCONS_00032283	158.596498110035
TCONS_00032284	173.317305044898
TCONS_00032285	379.150490385887
TCONS_00032286	254.431579622824
TCONS_00032287	256.941449598597
TCONS_00032290	158.596498110035
TCONS_00032294	273.630757292705
TCONS_00032295	453.018795026309
TCONS_00032296	279.901583188663
TCONS_00032297	491.2745377609
TCONS_00032298	311.954075921911
TCONS_00032299	255.109857602582
TCONS_00032300	354.12160738739
TCONS_00032301	331.290279029091
TCONS_00032302	253.591094362332
TCONS_00032303	436.908731967066
TCONS_00032305	276.341189885514
TCONS_00032306	220.512652340693
TCONS_00031649	205.787106356077
TCONS_00032316	296.24234009529
TCONS_00032317	228.216785162347
TCONS_00031656	242.643376240717
TCONS_00032322	285.27365873735
TCONS_00032324	158.596498110035
TCONS_00031657	408.277009781927
TCONS_00032325	180.351462985901
TCONS_00032329	276.593363008744
TCONS_00032330	337.043324554373
TCONS_00032332	445.600157961678
TCONS_00032333	339.370141704399
TCONS_00031673	422.811066651506
TCONS_00031674	291.518167746455
TCONS_00031675	210.301375269118
TCONS_00031680	450.606151045683
TCONS_00032336	277.404924112922
TCONS_00031683	238.322414038247
TCONS_00031684	466.033029815532
TCONS_00031687	533.294334874066
TCONS_00031688	430.658703663457
TCONS_00031689	474.981401158923
TCONS_00031690	301.090667872541
TCONS_00032341	506.06802915421
TCONS_00032342	477.63083009992
TCONS_00031691	508.072929883806
TCONS_00032343	514.344255092212
TCONS_00031692	158.596498110035
TCONS_00031694	333.106280036646
TCONS_00031695	227.477368047316
TCONS_00031696	267.56421816471
TCONS_00032344	158.596498110035
TCONS_00032345	331.836184131834
TCONS_00032346	333.162812168397
TCONS_00032347	384.627579409418
TCONS_00032349	374.656802736803
TCONS_00032350	303.871845073963
TCONS_00032351	333.625153195986
TCONS_00032354	445.098825849024
TCONS_00032356	158.596498110035
TCONS_00031697	317.916366684569
TCONS_00032358	217.30552981799
TCONS_00032359	386.145952575915
TCONS_00031698	608.459666681336
TCONS_00031699	466.221055959299
TCONS_00031701	342.860752280837
TCONS_00031702	354.020943376773
TCONS_00031703	344.188517453401
TCONS_00032366	438.591177043024
TCONS_00032367	273.456637970573
TCONS_00032368	450.5678610646
TCONS_00032369	369.589597659105
TCONS_00032370	360.445929908209
TCONS_00032371	205.787106356077
TCONS_00032372	503.216806752953
TCONS_00031706	496.33244385211
TCONS_00032373	249.435404618216
TCONS_00031710	158.596498110035
TCONS_00032375	212.573679297658
TCONS_00032376	389.040509876311
TCONS_00031712	179.30029095988
TCONS_00031713	231.740414039414
TCONS_00032380	280.950298734283
TCONS_00031717	227.366815437087
TCONS_00032385	203.042695419354
TCONS_00032387	173.317305044898
TCONS_00031720	174.073457806129
TCONS_00032393	180.351462985901
TCONS_00031721	158.596498110035
TCONS_00032394	179.30029095988
TCONS_00032395	225.242563028855
TCONS_00032397	391.555660401882
TCONS_00031724	415.207481666169
TCONS_00032399	217.30552981799
TCONS_00031728	257.398658873982
TCONS_00032401	200.990552651119
TCONS_00032402	158.596498110035
TCONS_00032404	158.596498110035
TCONS_00032405	254.085898681988
TCONS_00032406	174.073457806129
TCONS_00032408	485.699403130131
TCONS_00032413	401.484200455261
TCONS_00031729	567.297312830657
TCONS_00031730	368.114125699705
TCONS_00031731	214.052551119457
TCONS_00031732	356.793352764167
TCONS_00031733	460.731059859056
TCONS_00032417	269.968258645366
TCONS_00032420	278.141726081823
TCONS_00032426	224.395028634375
TCONS_00032429	195.072269920763
TCONS_00032431	236.6198780931
TCONS_00031735	321.834752217099
TCONS_00032432	244.096108059157
TCONS_00032434	242.910111911967
TCONS_00031741	258.253395546711
TCONS_00031742	253.966392122356
TCONS_00032437	208.635861474218
TCONS_00031744	174.073457806129
TCONS_00031747	158.596498110035
TCONS_00031749	210.303888584926
TCONS_00031750	220.203559302589
TCONS_00032438	221.22679617003
TCONS_00031754	249.028733575119
TCONS_00031755	251.283986320395
TCONS_00032439	201.055255835746
TCONS_00031757	220.510712508523
TCONS_00031758	267.441935372898
TCONS_00031760	299.615480739115
TCONS_00031761	367.252439062344
TCONS_00031765	195.072269920763
TCONS_00032440	173.317305044898
TCONS_00032441	477.849074483169
TCONS_00031769	173.317305044898
TCONS_00032448	299.802264951309
TCONS_00031770	174.073457806129
TCONS_00031771	158.596498110035
TCONS_00032449	240.743725500729
TCONS_00032451	384.853048304639
TCONS_00031781	295.542091151874
TCONS_00032455	378.255997784877
TCONS_00032456	385.685579338756
TCONS_00032460	203.042695419354
TCONS_00032462	221.22679617003
TCONS_00032463	320.491306278967
TCONS_00032467	329.164196208661
TCONS_00031786	338.851169651331
TCONS_00032468	278.924882388874
TCONS_00032469	158.596498110035
TCONS_00032470	223.700002933498
TCONS_00032472	457.280765682042
TCONS_00031787	591.61014645256
TCONS_00031790	284.067163351112
TCONS_00031791	194.777250655974
TCONS_00031798	158.596498110035
TCONS_00032477	526.698813117903
TCONS_00032478	367.944051631574
TCONS_00031799	280.940659829343
TCONS_00032479	469.056096077739
TCONS_00031800	158.596498110035
TCONS_00032480	209.193703602486
TCONS_00031802	555.407637441792
TCONS_00031806	227.648007332908
TCONS_00031807	158.596498110035
TCONS_00031813	158.596498110035
TCONS_00031814	158.596498110035
TCONS_00032482	306.652113777415
TCONS_00032483	386.447364448461
TCONS_00031817	300.6182803828
TCONS_00032484	351.003301680029
TCONS_00032486	185.083313506232
TCONS_00032487	250.712397855581
TCONS_00032488	459.378567716157
TCONS_00031821	205.787106356077
TCONS_00031822	179.30029095988
TCONS_00031826	288.404234186328
TCONS_00031829	216.129583870996
TCONS_00031833	347.374121830374
TCONS_00032490	417.573523392441
TCONS_00032491	485.648571888929
TCONS_00031834	437.311613191562
TCONS_00032492	277.357446886695
TCONS_00032493	228.639239222643
TCONS_00032494	206.884274346778
TCONS_00032495	264.861862254434
TCONS_00032496	276.111599418906
TCONS_00032497	267.56421816471
TCONS_00032498	214.225154936966
TCONS_00031837	507.673424710343
TCONS_00031838	481.975820836065
TCONS_00032499	260.351589436257
TCONS_00032500	319.098914710221
TCONS_00032501	174.073457806129
TCONS_00031840	282.965692537851
TCONS_00031841	443.552800599978
TCONS_00032502	349.454670777845
TCONS_00032503	244.602359050189
TCONS_00032504	284.831156376211
TCONS_00031842	271.708579676455
TCONS_00032505	450.433877743337
TCONS_00031843	489.210022067724
TCONS_00032506	209.708372708118
TCONS_00031847	743.390086784761
TCONS_00032508	519.569546263003
TCONS_00032509	220.510712508523
TCONS_00032511	267.56421816471
TCONS_00032512	592.642151273276
TCONS_00031849	429.797833086259
TCONS_00032513	501.152296058017
TCONS_00032514	341.325533993722
TCONS_00031853	468.466699753313
TCONS_00032517	549.500515875899
TCONS_00031854	433.823040871145
TCONS_00032518	273.288150929923
TCONS_00031857	489.715361525347
TCONS_00031859	336.883124804299
TCONS_00031861	247.768188736214
TCONS_00032519	303.060679373928
TCONS_00031862	276.111599418906
TCONS_00031864	231.398634399356
TCONS_00031866	220.203559302589
TCONS_00031867	253.318764609053
TCONS_00031868	214.864913217234
TCONS_00031870	238.322414038247
TCONS_00031871	173.317305044898
TCONS_00032521	404.262456662013
TCONS_00031872	306.282516718837
TCONS_00032522	290.379140485262
TCONS_00031873	268.830903463824
TCONS_00031874	697.847537251785
TCONS_00031876	475.07379218994
TCONS_00031877	423.671185460674
TCONS_00032523	205.572038064594
TCONS_00032526	420.047027775808
TCONS_00032527	354.647869139051
TCONS_00031878	316.142954916605
TCONS_00032529	459.664248113503
TCONS_00032530	555.299211361021
TCONS_00032533	398.075601690238
TCONS_00032536	158.596498110035
TCONS_00032537	270.655699816464
TCONS_00031882	205.787106356077
TCONS_00032538	478.506638383449
TCONS_00032540	312.948115923694
TCONS_00031884	739.369173205401
TCONS_00031886	218.553669531222
TCONS_00031887	205.035692644599
TCONS_00031889	206.295674117887
TCONS_00031896	242.643376240717
TCONS_00032545	158.596498110035
TCONS_00032548	487.624796220295
TCONS_00031899	255.201959859074
TCONS_00031906	289.857193468144
TCONS_00031908	226.752095275348
TCONS_00031910	235.21842639541
TCONS_00031912	276.501191686619
TCONS_00032550	376.896423567852
TCONS_00031914	465.62993927032
TCONS_00031917	374.583637435286
TCONS_00031918	503.338123845061
TCONS_00031919	483.265643548747
TCONS_00031920	236.145285146663
TCONS_00032551	262.453625831645
TCONS_00032552	319.275345292783
TCONS_00031921	358.285433801539
TCONS_00031922	339.876836922667
TCONS_00031924	194.777250655974
TCONS_00031925	213.106357454445
TCONS_00032553	294.557734831288
TCONS_00031926	259.264625190852
TCONS_00032554	282.750410340816
TCONS_00032555	315.583067597095
TCONS_00031927	251.675117746242
TCONS_00032559	185.083313506232
TCONS_00031932	173.317305044898
TCONS_00031934	259.212486304711
TCONS_00031935	205.035692644599
TCONS_00031937	233.484791583365
TCONS_00031938	187.56573572326
TCONS_00032563	523.894223088762
TCONS_00031939	346.868925598613
TCONS_00031940	362.852029525384
TCONS_00031941	296.961849065389
TCONS_00031942	375.11769814814
TCONS_00031943	447.341349218404
TCONS_00031944	536.414947782777
TCONS_00032564	278.417168302709
TCONS_00032565	257.398658873982
TCONS_00032566	343.177423940508
TCONS_00032567	179.30029095988
TCONS_00032568	290.797176759996
TCONS_00032569	210.303888584926
TCONS_00031946	476.435689619089
TCONS_00032570	368.404487876673
TCONS_00031950	260.729339694033
TCONS_00031951	173.317305044898
TCONS_00031953	217.973817471497
TCONS_00032572	272.174732419088
TCONS_00031955	173.317305044898
TCONS_00031956	285.468071004595
TCONS_00031957	201.055255835746
TCONS_00032573	206.295674117887
TCONS_00031967	158.596498110035
TCONS_00031970	158.596498110035
TCONS_00032580	185.083313506232
TCONS_00032581	174.073457806129
TCONS_00031975	230.383171573585
TCONS_00031978	408.498719908827
TCONS_00032586	423.349957601416
TCONS_00032587	321.672761589696
TCONS_00031981	436.855871018323
TCONS_00031983	323.406909608228
TCONS_00031984	469.519443947014
TCONS_00031985	320.68376767833
TCONS_00031986	158.596498110035
TCONS_00031990	158.596498110035
TCONS_00031993	245.272994965472
TCONS_00031994	228.888438956305
TCONS_00031997	357.919296993782
TCONS_00032002	324.546034029446
TCONS_00032607	429.86661928747
TCONS_00032005	436.570502151755
TCONS_00032608	209.708372708118
TCONS_00032609	158.596498110035
TCONS_00032610	174.073457806129
TCONS_00032611	158.596498110035
TCONS_00032007	193.716743906392
TCONS_00032011	174.073457806129
TCONS_00032615	201.055255835746
TCONS_00032616	201.055255835746
TCONS_00032618	279.20513446656
TCONS_00032619	158.596498110035
TCONS_00032620	220.203559302589
TCONS_00032013	487.123867989075
TCONS_00032625	158.596498110035
TCONS_00032025	158.596498110035
TCONS_00032646	222.745517526984
TCONS_00032647	158.596498110035
TCONS_00032026	179.30029095988
TCONS_00032028	158.596498110035
TCONS_00032029	158.596498110035
TCONS_00032648	446.185887800952
TCONS_00032030	632.632371414377
TCONS_00032650	724.516711421678
TCONS_00032651	369.618706430681
TCONS_00032031	797.338047056461
TCONS_00032032	303.973487738462
TCONS_00032656	234.331457715933
TCONS_00032034	206.295674117887
TCONS_00032036	189.004579858273
TCONS_00032037	207.123371539463
TCONS_00032658	231.628502917814
TCONS_00032040	364.657752147319
TCONS_00032041	427.55133355526
TCONS_00032660	173.317305044898
TCONS_00032042	225.893609570092
TCONS_00032661	252.975554749207
TCONS_00032662	207.123371539463
TCONS_00032046	249.584558497264
TCONS_00032048	393.774079772494
TCONS_00032671	326.13562974589
TCONS_00032674	454.08422325992
TCONS_00032052	332.336831094261
TCONS_00032053	262.829552728176
TCONS_00032054	286.837441879954
TCONS_00032677	370.759257875049
TCONS_00032055	270.655699816464
TCONS_00032057	205.787106356077
TCONS_00032058	242.315151817506
TCONS_00032680	293.680918208596
TCONS_00032681	302.991040049803
TCONS_00032060	350.357641861318
TCONS_00032061	194.777250655974
TCONS_00032062	173.317305044898
TCONS_00032683	235.21842639541
TCONS_00032063	355.922080395145
TCONS_00032064	344.79793660158
TCONS_00032068	274.178436748155
TCONS_00032685	242.315151817506
TCONS_00032070	212.573679297658
TCONS_00032071	224.395028634375
TCONS_00032072	158.596498110035
TCONS_00032076	233.283410311982
TCONS_00032079	243.146926379726
TCONS_00032688	247.556651035975
TCONS_00032689	328.969997453284
TCONS_00032080	227.522810400957
TCONS_00032084	194.777250655974
TCONS_00032086	227.132402128849
TCONS_00032693	231.398634399356
TCONS_00054786	546.764627889931
TCONS_00054791	279.086656895147
TCONS_00054792	239.508783121775
TCONS_00054789	158.596498110035
TCONS_00009478	432.187137516487
TCONS_00009484	187.56573572326
TCONS_00009481	493.109813457443
TCONS_00047098	294.070683648117
TCONS_00047099	240.743725500729
TCONS_00047102	253.318764609053
TCONS_00047103	213.408888343617
TCONS_00047112	185.083313506232
TCONS_00047115	352.242552935614
TCONS_00047116	217.623139683294
TCONS_00047108	305.77637267466
TCONS_00038465	173.317305044898
TCONS_00038466	290.350703965607
TCONS_00038467	183.817073188729
TCONS_00038390	188.794264740992
TCONS_00038391	188.794264740992
TCONS_00038392	158.596498110035
TCONS_00038471	158.596498110035
TCONS_00038472	329.539059375133
TCONS_00038473	158.596498110035
TCONS_00038474	173.317305044898
TCONS_00038395	158.596498110035
TCONS_00038396	158.596498110035
TCONS_00038397	158.596498110035
TCONS_00038399	280.135694809723
TCONS_00038401	203.042695419354
TCONS_00038402	432.238931058654
TCONS_00038481	459.162911578928
TCONS_00038403	335.307817660197
TCONS_00038408	200.673034491399
TCONS_00038483	240.832284014021
TCONS_00038409	240.256820803344
TCONS_00038411	158.596498110035
TCONS_00038487	219.883403429754
TCONS_00038412	338.215218522818
TCONS_00038413	256.258220107078
TCONS_00038489	312.707069885911
TCONS_00038490	233.484791583365
TCONS_00038417	179.30029095988
TCONS_00038493	511.067374046726
TCONS_00038418	348.538644825874
TCONS_00038494	302.991040049803
TCONS_00038419	201.055255835746
TCONS_00038421	239.043943222455
TCONS_00038423	349.293635824247
TCONS_00038495	329.415891152772
TCONS_00038496	231.522508040796
TCONS_00038425	179.30029095988
TCONS_00038497	341.207245299159
TCONS_00038498	188.794264740992
TCONS_00038499	445.569717510974
TCONS_00038428	249.314680846954
TCONS_00038501	158.596498110035
TCONS_00038430	313.172994467706
TCONS_00038431	231.522508040796
TCONS_00038433	254.701087242736
TCONS_00038434	274.82215728289
TCONS_00038436	173.317305044898
TCONS_00038508	223.700002933498
TCONS_00038510	173.317305044898
TCONS_00038437	158.596498110035
TCONS_00038439	304.110195293747
TCONS_00038440	245.321846017513
TCONS_00038441	393.542236261637
TCONS_00038442	257.363904602532
TCONS_00038444	424.711301486155
TCONS_00038519	620.316777234048
TCONS_00038447	424.708805205794
TCONS_00038448	180.351462985901
TCONS_00038449	274.870130136855
TCONS_00038522	287.44598016244
TCONS_00038454	323.405421110776
TCONS_00038455	203.042695419354
TCONS_00038524	576.118013888699
TCONS_00038456	490.046438760801
TCONS_00038525	436.666508536531
TCONS_00038530	245.695922235558
TCONS_00038463	158.596498110035
TCONS_00004569	329.602887312378
TCONS_00004570	225.866389344736
TCONS_00004573	287.87902339343
TCONS_00047144	195.425791021151
TCONS_00047155	257.234269385332
TCONS_00047146	158.596498110035
TCONS_00047156	479.855659066994
TCONS_00047149	255.201959859074
TCONS_00047151	302.157122661712
TCONS_00047153	217.973817471497
TCONS_00047160	206.884274346778
TCONS_00047154	179.30029095988
TCONS_00006986	298.082990778995
TCONS_00006990	230.150080021676
TCONS_00006991	279.273799563831
TCONS_00009487	336.004743963005
TCONS_00009485	370.673554158005
TCONS_00049818	158.596498110035
TCONS_00049829	212.883971450488
TCONS_00049830	255.550077171803
TCONS_00049820	340.797742950346
TCONS_00049821	319.984135565177
TCONS_00049822	360.387646209639
TCONS_00049832	213.106357454445
TCONS_00049824	263.463321128348
TCONS_00049833	297.140343801649
TCONS_00009468	214.052551119457
TCONS_00009469	308.680947280749
TCONS_00009464	370.537544543197
TCONS_00009466	209.320700599125
TCONS_00009470	319.364899470858
TCONS_00054741	222.830828923308
TCONS_00054752	196.344013527111
TCONS_00054740	336.488037242008
TCONS_00054713	337.807624569688
TCONS_00054706	294.525264010902
TCONS_00054714	158.596498110035
TCONS_00054716	194.777250655974
TCONS_00054718	174.073457806129
TCONS_00054719	195.072269920763
TCONS_00054709	158.596498110035
TCONS_00054720	235.793280287755
TCONS_00009471	296.865701030786
TCONS_00009472	291.781533080583
TCONS_00002486	259.150246001422
TCONS_00002484	294.590598151206
TCONS_00002485	174.073457806129
TCONS_00004559	522.138815723633
TCONS_00004561	403.107216240793
TCONS_00004558	174.073457806129
TCONS_00012226	201.055255835746
TCONS_00012227	261.609154018366
TCONS_00052333	330.45793672042
TCONS_00052344	494.366653034731
TCONS_00052345	331.525877211323
TCONS_00052347	193.716743906392
TCONS_00052336	389.391367922708
TCONS_00052337	253.591094362332
TCONS_00052353	253.318764609053
TCONS_00052340	247.556651035975
TCONS_00024470	401.221771078153
TCONS_00024471	391.327103036654
TCONS_00022955	331.185232814816
TCONS_00022956	370.535766591713
TCONS_00022957	300.022378776463
TCONS_00024474	296.989138388515
TCONS_00024475	465.148216902487
TCONS_00024476	344.702701703283
TCONS_00022961	485.75411710954
TCONS_00022963	554.182089458884
TCONS_00022964	387.836056879691
TCONS_00022965	243.146926379726
TCONS_00022966	287.680602142631
TCONS_00024479	410.770751957328
TCONS_00022967	456.524384367312
TCONS_00022968	520.623514809964
TCONS_00022971	383.03208420451
TCONS_00022972	246.858398054315
TCONS_00022973	344.212379034313
TCONS_00022974	499.47156226337
TCONS_00022975	408.491113918908
TCONS_00022979	644.253903332055
TCONS_00022982	574.584124955181
TCONS_00022983	545.354716038419
TCONS_00022994	438.623371274667
TCONS_00024481	419.310331665571
TCONS_00024484	466.424210473503
TCONS_00022997	582.221608925978
TCONS_00024485	464.744038008045
TCONS_00023003	517.290674851367
TCONS_00023006	239.906002746243
TCONS_00023007	275.852685362837
TCONS_00024487	220.203559302589
TCONS_00023010	579.499169033586
TCONS_00023014	505.41140889754
TCONS_00023016	505.139326079735
TCONS_00023019	236.788190665315
TCONS_00023021	222.830828923308
TCONS_00024494	269.102535393051
TCONS_00024495	224.124825654629
TCONS_00023023	203.076709835128
TCONS_00023024	272.200425018474
TCONS_00023025	205.035692644599
TCONS_00023026	373.541917931664
TCONS_00023027	345.568392745633
TCONS_00023028	557.688737155734
TCONS_00023029	416.675850655114
TCONS_00024496	229.163829380895
TCONS_00024498	158.596498110035
TCONS_00024499	158.596498110035
TCONS_00024502	194.777250655974
TCONS_00024503	232.561814127223
TCONS_00024505	271.140326090036
TCONS_00023039	199.804120441095
TCONS_00023040	253.450372731633
