tpm
TCONS_00031626	186.205191619619
TCONS_00031628	193.066184059024
TCONS_00031629	379.247600328378
TCONS_00032273	583.38556013433
TCONS_00031630	169.273473702126
TCONS_00031631	169.273473702126
TCONS_00031632	349.859054515984
TCONS_00032274	665.470880515593
TCONS_00031633	251.25053382229
TCONS_00032276	169.273473702126
TCONS_00032277	169.273473702126
TCONS_00032278	348.46899513474
TCONS_00031634	227.317678421246
TCONS_00032279	515.949932441941
TCONS_00031635	499.885354220983
TCONS_00031636	169.273473702126
TCONS_00031641	186.205191619619
TCONS_00031643	236.635026640435
TCONS_00032280	301.578998623429
TCONS_00031644	194.280590885791
TCONS_00032281	273.526312611696
TCONS_00031645	243.529263794919
TCONS_00032282	187.081080955284
TCONS_00032283	169.273473702126
TCONS_00032284	169.273473702126
TCONS_00032285	387.03539827733
TCONS_00032286	169.273473702126
TCONS_00032287	210.873791312182
TCONS_00032290	187.081080955284
TCONS_00032294	204.012798872777
TCONS_00032295	246.267891658634
TCONS_00032296	204.012798872777
TCONS_00032297	307.681183882888
TCONS_00032298	342.464715923953
TCONS_00032299	280.200045492491
TCONS_00032300	363.176356584588
TCONS_00032301	359.782308530698
TCONS_00032302	302.206919727196
TCONS_00032303	348.638610424578
TCONS_00032305	290.393220592887
TCONS_00032306	228.651894922622
TCONS_00031649	236.635026640435
TCONS_00032316	330.619636770952
TCONS_00032317	281.849865203864
TCONS_00031656	256.975438105569
TCONS_00032322	302.206919727196
TCONS_00032324	169.273473702126
TCONS_00031657	450.733952766841
TCONS_00032325	169.273473702126
TCONS_00032329	211.212308803283
TCONS_00032330	461.441625413193
TCONS_00032332	552.444035602686
TCONS_00032333	410.678337770026
TCONS_00031673	516.144110210668
TCONS_00031674	339.044103235284
TCONS_00031675	169.273473702126
TCONS_00031680	555.282270119448
TCONS_00032336	298.239448866002
TCONS_00031683	248.269997962521
TCONS_00031684	169.273473702126
TCONS_00031687	664.596651726747
TCONS_00031688	479.473334918227
TCONS_00031689	533.233153955019
TCONS_00031690	321.351296540162
TCONS_00032341	386.021703950395
TCONS_00032342	615.812243783886
TCONS_00031691	634.270119508871
TCONS_00032343	549.186247380931
TCONS_00031692	279.358771295501
TCONS_00031694	204.012798872777
TCONS_00031695	250.114142738665
TCONS_00031696	295.21456314357
TCONS_00032344	169.273473702126
TCONS_00032345	371.570099296986
TCONS_00032346	384.135043006633
TCONS_00032347	518.487347185067
TCONS_00032349	487.280133948247
TCONS_00032350	308.338201232334
TCONS_00032351	431.102354173652
TCONS_00032354	472.752195764751
TCONS_00032356	169.273473702126
TCONS_00031697	337.089480753962
TCONS_00032358	216.624040850155
TCONS_00032359	420.737825236766
TCONS_00031698	687.542047355506
TCONS_00031699	586.882624837397
TCONS_00031701	368.669467820259
TCONS_00031702	368.983453393761
TCONS_00031703	265.399399844793
TCONS_00032366	322.565756788804
TCONS_00032367	169.273473702126
TCONS_00032368	510.508044491148
TCONS_00032369	406.432012383461
TCONS_00032370	375.137023931273
TCONS_00032371	260.626279614769
TCONS_00032372	650.576303315978
TCONS_00031706	577.764879182513
TCONS_00032373	169.273473702126
TCONS_00031710	193.066184059024
TCONS_00032375	169.273473702126
TCONS_00032376	349.432142458302
TCONS_00031712	169.273473702126
TCONS_00031713	216.624040850155
TCONS_00032380	169.273473702126
TCONS_00031717	169.273473702126
TCONS_00032385	194.280590885791
TCONS_00032387	169.273473702126
TCONS_00031720	187.081080955284
TCONS_00032393	238.362402161856
TCONS_00031721	221.097550523258
TCONS_00032394	169.273473702126
TCONS_00032395	169.273473702126
TCONS_00032397	433.55902512638
TCONS_00031724	411.151684231485
TCONS_00032399	210.873791312182
TCONS_00031728	238.362402161856
TCONS_00032401	169.273473702126
TCONS_00032402	169.273473702126
TCONS_00032404	169.273473702126
TCONS_00032405	169.273473702126
TCONS_00032406	169.273473702126
TCONS_00032408	421.435883874898
TCONS_00032413	768.160106163464
TCONS_00031729	386.475117617721
TCONS_00031730	315.219529323341
TCONS_00031731	298.927380904325
TCONS_00031732	366.576963067736
TCONS_00031733	366.306972989903
TCONS_00032417	169.273473702126
TCONS_00032420	288.612341884389
TCONS_00032426	169.273473702126
TCONS_00032429	186.205191619619
TCONS_00032431	221.097550523258
TCONS_00031735	218.073301242689
TCONS_00032432	193.066184059024
TCONS_00032434	186.205191619619
TCONS_00031741	223.240162875751
TCONS_00031742	233.125404595726
TCONS_00032437	169.273473702126
TCONS_00031744	169.273473702126
TCONS_00031747	169.273473702126
TCONS_00031749	233.125404595726
TCONS_00031750	169.273473702126
TCONS_00032438	194.280590885791
TCONS_00031754	169.273473702126
TCONS_00031755	169.273473702126
TCONS_00032439	169.273473702126
TCONS_00031757	169.273473702126
TCONS_00031758	169.273473702126
TCONS_00031760	169.273473702126
TCONS_00031761	297.389600369366
TCONS_00031765	767.481300306768
TCONS_00032440	169.273473702126
TCONS_00032441	428.652849790075
TCONS_00031769	169.273473702126
TCONS_00032448	402.315206322501
TCONS_00031770	169.273473702126
TCONS_00031771	169.273473702126
TCONS_00032449	251.25053382229
TCONS_00032451	357.618802448578
TCONS_00031781	392.436899312658
TCONS_00032455	568.762942789376
TCONS_00032456	466.301183723185
TCONS_00032460	220.319045486795
TCONS_00032462	169.273473702126
TCONS_00032463	473.461790381854
TCONS_00032467	169.273473702126
TCONS_00031786	330.014574869846
TCONS_00032468	169.273473702126
TCONS_00032469	169.273473702126
TCONS_00032470	169.273473702126
TCONS_00032472	235.259714950151
TCONS_00031787	169.273473702126
TCONS_00031790	169.273473702126
TCONS_00031791	169.273473702126
TCONS_00031798	169.273473702126
TCONS_00032477	563.708496391095
TCONS_00032478	310.044816989186
TCONS_00031799	264.504669252098
TCONS_00032479	650.817915080361
TCONS_00031800	169.273473702126
TCONS_00032480	169.273473702126
TCONS_00031802	244.976104204332
TCONS_00031806	169.273473702126
TCONS_00031807	169.273473702126
TCONS_00031813	169.273473702126
TCONS_00031814	169.273473702126
TCONS_00032482	306.429865224509
TCONS_00032483	327.899667788984
TCONS_00031817	267.153000380013
TCONS_00032484	539.732112891376
TCONS_00032486	169.273473702126
TCONS_00032487	260.518001937857
TCONS_00032488	517.482678940669
TCONS_00031821	298.016642525172
TCONS_00031822	186.205191619619
TCONS_00031826	244.704969124764
TCONS_00031829	187.081080955284
TCONS_00031833	391.309974537055
TCONS_00032490	455.642154486493
TCONS_00032491	590.817679734756
TCONS_00031834	531.008975284071
TCONS_00032492	317.346865044852
TCONS_00032493	246.368718278998
TCONS_00032494	216.040652945244
TCONS_00032495	240.426576583213
TCONS_00032496	297.389600369366
TCONS_00032497	241.108536313539
TCONS_00032498	204.165832605766
TCONS_00031837	296.891518658958
TCONS_00031838	384.935660916947
TCONS_00032499	223.48503328956
TCONS_00032500	231.223294593564
TCONS_00032501	204.165832605766
TCONS_00031840	169.273473702126
TCONS_00031841	268.423491434635
TCONS_00032502	329.240849712261
TCONS_00032503	220.319045486795
TCONS_00032504	291.678955020075
TCONS_00031842	272.204606566538
TCONS_00032505	473.875052937831
TCONS_00031843	619.157630220473
TCONS_00032506	244.704969124764
TCONS_00031847	768.342950187231
TCONS_00032508	486.395522069407
TCONS_00032509	240.426576583213
TCONS_00032511	186.205191619619
TCONS_00032512	260.429924905947
TCONS_00031849	286.002113362284
TCONS_00032513	223.48503328956
TCONS_00032514	169.273473702126
TCONS_00031853	186.205191619619
TCONS_00032517	194.280590885791
TCONS_00031854	169.273473702126
TCONS_00032518	223.240162875751
TCONS_00031857	211.212308803283
TCONS_00031859	187.081080955284
TCONS_00031861	227.958542962664
TCONS_00032519	330.636832414337
TCONS_00031862	257.645743755
TCONS_00031864	218.073301242689
TCONS_00031866	210.873791312182
TCONS_00031867	221.097550523258
TCONS_00031868	216.624040850155
TCONS_00031870	236.635026640435
TCONS_00031871	169.273473702126
TCONS_00032521	467.126494610342
TCONS_00031872	263.357456421937
TCONS_00032522	292.546756601583
TCONS_00031873	258.000831436865
TCONS_00031874	779.525076015537
TCONS_00031876	579.837424004015
TCONS_00031877	419.091946239369
TCONS_00032523	228.398722510745
TCONS_00032526	525.87918570241
TCONS_00032527	313.200608617185
TCONS_00031878	398.29725285676
TCONS_00032529	473.467426987843
TCONS_00032530	564.087095395505
TCONS_00032533	277.8005315642
TCONS_00032536	169.273473702126
TCONS_00032537	236.635026640435
TCONS_00031882	268.423491434635
TCONS_00032538	604.031098357761
TCONS_00032540	351.129218944662
TCONS_00031884	656.306349535732
TCONS_00031886	169.273473702126
TCONS_00031887	169.273473702126
TCONS_00031889	169.273473702126
TCONS_00031896	228.651894922622
TCONS_00032545	169.273473702126
TCONS_00032548	358.033815734474
TCONS_00031899	294.448192374924
TCONS_00031906	211.212308803283
TCONS_00031908	206.216177409899
TCONS_00031910	241.108536313539
TCONS_00031912	263.044589325214
TCONS_00032550	468.184688957186
TCONS_00031914	510.241888017881
TCONS_00031917	426.885282159248
TCONS_00031918	514.430539986164
TCONS_00031919	441.839668235911
TCONS_00031920	228.651894922622
TCONS_00032551	257.786825130689
TCONS_00032552	311.654360199255
TCONS_00031921	406.027115805661
TCONS_00031922	389.666981678131
TCONS_00031924	169.273473702126
TCONS_00031925	169.273473702126
TCONS_00032553	333.130861322107
TCONS_00031926	198.233045692087
TCONS_00032554	292.349114943027
TCONS_00032555	352.868923901198
TCONS_00031927	275.150973984836
TCONS_00032559	169.273473702126
TCONS_00031932	169.273473702126
TCONS_00031934	244.402430071728
TCONS_00031935	169.273473702126
TCONS_00031937	216.040652945244
TCONS_00031938	198.233045692087
TCONS_00032563	651.201460718814
TCONS_00031939	342.684303456863
TCONS_00031940	438.698983699709
TCONS_00031941	321.351296540162
TCONS_00031942	355.694755836072
TCONS_00031943	432.298324534348
TCONS_00031944	479.590909848485
TCONS_00032564	297.53187264601
TCONS_00032565	301.578998623429
TCONS_00032566	340.282335144464
TCONS_00032567	186.205191619619
TCONS_00032568	284.913927758684
TCONS_00032569	223.240162875751
TCONS_00031946	515.51123878124
TCONS_00032570	420.598474671329
TCONS_00031950	263.357456421937
TCONS_00031951	169.273473702126
TCONS_00031953	187.081080955284
TCONS_00032572	278.637219436903
TCONS_00031955	186.205191619619
TCONS_00031956	281.849865203864
TCONS_00031957	169.273473702126
TCONS_00032573	210.873791312182
TCONS_00031967	169.273473702126
TCONS_00031970	169.273473702126
TCONS_00032580	169.273473702126
TCONS_00032581	169.273473702126
TCONS_00031975	186.205191619619
TCONS_00031978	410.771972330953
TCONS_00032586	487.328230529887
TCONS_00032587	463.33883270177
TCONS_00031981	514.012124623047
TCONS_00031983	337.640476828742
TCONS_00031984	610.810589125034
TCONS_00031985	438.032627252288
TCONS_00031986	169.273473702126
TCONS_00031990	169.273473702126
TCONS_00031993	186.205191619619
TCONS_00031994	169.273473702126
TCONS_00031997	223.240162875751
TCONS_00032002	416.034229129357
TCONS_00032607	551.867763256265
TCONS_00032005	484.541349838814
TCONS_00032608	210.873791312182
TCONS_00032609	169.273473702126
TCONS_00032610	169.273473702126
TCONS_00032611	169.273473702126
TCONS_00032007	169.273473702126
TCONS_00032011	169.273473702126
TCONS_00032615	169.273473702126
TCONS_00032616	169.273473702126
TCONS_00032618	169.273473702126
TCONS_00032619	169.273473702126
TCONS_00032620	216.040652945244
TCONS_00032013	587.232112951786
TCONS_00032625	187.081080955284
TCONS_00032025	169.273473702126
TCONS_00032646	187.081080955284
TCONS_00032647	169.273473702126
TCONS_00032026	169.273473702126
TCONS_00032028	169.273473702126
TCONS_00032029	169.273473702126
TCONS_00032648	187.081080955284
TCONS_00032030	280.425271303184
TCONS_00032650	293.322620232192
TCONS_00032651	469.182660325709
TCONS_00032031	433.593280632797
TCONS_00032032	251.434753291697
TCONS_00032656	263.151640083599
TCONS_00032034	186.205191619619
TCONS_00032036	244.704969124764
TCONS_00032037	210.873791312182
TCONS_00032658	236.99297248652
TCONS_00032040	388.679599897627
TCONS_00032041	396.141060879398
TCONS_00032660	187.081080955284
TCONS_00032042	230.298214281015
TCONS_00032661	379.310032928816
TCONS_00032662	228.651894922622
TCONS_00032046	300.858989520152
TCONS_00032048	376.370616024851
TCONS_00032671	330.599193683699
TCONS_00032674	187.081080955284
TCONS_00032052	337.391450582859
TCONS_00032053	310.391935330263
TCONS_00032054	290.393220592887
TCONS_00032677	402.82791668951
TCONS_00032055	186.205191619619
TCONS_00032057	260.518001937857
TCONS_00032058	169.273473702126
TCONS_00032680	382.996200858083
TCONS_00032681	348.372266816159
TCONS_00032060	405.574231916743
TCONS_00032061	272.527385876078
TCONS_00032062	236.964452315288
TCONS_00032683	285.663088085329
TCONS_00032063	307.200305485446
TCONS_00032064	186.205191619619
TCONS_00032068	187.081080955284
TCONS_00032685	283.552042253173
TCONS_00032070	210.873791312182
TCONS_00032071	230.298214281015
TCONS_00032072	211.212308803283
TCONS_00032076	244.704969124764
TCONS_00032079	266.585244180293
TCONS_00032688	294.951401407189
TCONS_00032689	342.684303456863
TCONS_00032080	258.863108536395
TCONS_00032084	220.319045486795
TCONS_00032086	248.167220452918
TCONS_00032693	262.296712633088
TCONS_00054786	634.179189147367
TCONS_00054791	334.817432006905
TCONS_00054792	232.930287464173
TCONS_00054789	169.273473702126
TCONS_00009478	466.556900902155
TCONS_00009484	169.273473702126
TCONS_00009481	527.285875393114
TCONS_00047098	526.954016054916
TCONS_00047099	193.066184059024
TCONS_00047102	319.375500028825
TCONS_00047103	204.012798872777
TCONS_00047112	247.807656336469
TCONS_00047115	437.134997492166
TCONS_00047116	308.366119503289
TCONS_00047108	327.733367832657
TCONS_00038465	169.273473702126
TCONS_00038466	350.629425929937
TCONS_00038467	187.081080955284
TCONS_00038390	204.012798872777
TCONS_00038391	204.012798872777
TCONS_00038392	169.273473702126
TCONS_00038471	169.273473702126
TCONS_00038472	327.380873343167
TCONS_00038473	169.273473702126
TCONS_00038474	169.273473702126
TCONS_00038395	169.273473702126
TCONS_00038396	169.273473702126
TCONS_00038397	169.273473702126
TCONS_00038399	169.273473702126
TCONS_00038401	169.273473702126
TCONS_00038402	279.954067572897
TCONS_00038481	568.733429446093
TCONS_00038403	293.322620232192
TCONS_00038408	287.840573800378
TCONS_00038483	270.711177038253
TCONS_00038409	211.212308803283
TCONS_00038411	169.273473702126
TCONS_00038487	234.517188351753
TCONS_00038412	339.972065390337
TCONS_00038413	251.25053382229
TCONS_00038489	309.366638028339
TCONS_00038490	199.692322932662
TCONS_00038417	169.273473702126
TCONS_00038493	596.057024778448
TCONS_00038418	494.978894632353
TCONS_00038494	391.485361439226
TCONS_00038419	169.273473702126
TCONS_00038421	169.273473702126
TCONS_00038423	364.231653721607
TCONS_00038495	291.298304622042
TCONS_00038496	220.319045486795
TCONS_00038425	187.081080955284
TCONS_00038497	233.125404595726
TCONS_00038498	204.012798872777
TCONS_00038499	525.590092093751
TCONS_00038428	244.704969124764
TCONS_00038501	169.273473702126
TCONS_00038430	169.273473702126
TCONS_00038431	286.002113362284
TCONS_00038433	169.273473702126
TCONS_00038434	312.878197632691
TCONS_00038436	193.066184059024
TCONS_00038508	273.23776442561
TCONS_00038510	169.273473702126
TCONS_00038437	169.273473702126
TCONS_00038439	169.273473702126
TCONS_00038440	169.273473702126
TCONS_00038441	169.273473702126
TCONS_00038442	187.081080955284
TCONS_00038444	251.703602059215
TCONS_00038519	687.16178745328
TCONS_00038447	404.708785594805
TCONS_00038448	169.273473702126
TCONS_00038449	231.826110853457
TCONS_00038522	287.970872073754
TCONS_00038454	405.126759823628
TCONS_00038455	193.066184059024
TCONS_00038524	667.09690337062
TCONS_00038456	574.248529724765
TCONS_00038525	186.205191619619
TCONS_00038530	187.081080955284
TCONS_00038463	169.273473702126
TCONS_00004569	328.018431113595
TCONS_00004570	169.273473702126
TCONS_00004573	307.103694634297
TCONS_00047144	187.081080955284
TCONS_00047155	313.593600079996
TCONS_00047146	169.273473702126
TCONS_00047156	491.890113203068
TCONS_00047149	216.040652945244
TCONS_00047151	358.536676829983
TCONS_00047153	256.975438105569
TCONS_00047160	186.205191619619
TCONS_00047154	169.273473702126
TCONS_00006986	293.242656954692
TCONS_00006990	239.928920398624
TCONS_00006991	263.151640083599
TCONS_00009487	508.028916191414
TCONS_00009485	323.576003704163
TCONS_00049818	250.647110820549
TCONS_00049829	231.223294593564
TCONS_00049830	233.125404595726
TCONS_00049820	367.572679451022
TCONS_00049821	328.284492106733
TCONS_00049822	380.5874371091
TCONS_00049832	169.273473702126
TCONS_00049824	231.826110853457
TCONS_00049833	378.814702873163
TCONS_00009468	228.651894922622
TCONS_00009469	259.941902113509
TCONS_00009464	414.912542960448
TCONS_00009466	227.518555417302
TCONS_00009470	281.431802108474
TCONS_00054741	268.423491434635
TCONS_00054752	169.273473702126
TCONS_00054740	236.964452315288
TCONS_00054713	294.448192374924
TCONS_00054706	290.802866525097
TCONS_00054714	169.273473702126
TCONS_00054716	169.273473702126
TCONS_00054718	169.273473702126
TCONS_00054719	169.273473702126
TCONS_00054709	169.273473702126
TCONS_00054720	169.273473702126
TCONS_00009471	319.88158575801
TCONS_00009472	275.592574945189
TCONS_00002486	313.052949662133
TCONS_00002484	295.496010400644
TCONS_00002485	169.273473702126
TCONS_00004559	385.033257450446
TCONS_00004561	423.186567003599
TCONS_00004558	169.273473702126
TCONS_00012226	223.240162875751
TCONS_00012227	194.280590885791
TCONS_00052333	266.585244180293
TCONS_00052344	353.900065475546
TCONS_00052345	187.081080955284
TCONS_00052347	186.205191619619
TCONS_00052336	434.343731540432
TCONS_00052337	323.795628346106
TCONS_00052353	231.223294593564
TCONS_00052340	251.512395512731
TCONS_00024470	352.005849536523
TCONS_00024471	357.690172980456
TCONS_00022955	330.619636770952
TCONS_00022956	354.33766747122
TCONS_00022957	310.634496236133
TCONS_00024474	273.070399056642
TCONS_00024475	443.772865746029
TCONS_00024476	335.918495376465
TCONS_00022961	372.632155675833
TCONS_00022963	452.076795410619
TCONS_00022964	435.016216993509
TCONS_00022965	187.081080955284
TCONS_00022966	210.873791312182
TCONS_00024479	193.066184059024
TCONS_00022967	376.744243570353
TCONS_00022968	583.260584607467
TCONS_00022971	299.875862671795
TCONS_00022972	312.45631637556
TCONS_00022973	370.138747033851
TCONS_00022974	538.042500723809
TCONS_00022975	435.016631539886
TCONS_00022979	491.354301228056
TCONS_00022982	597.316506879921
TCONS_00022983	681.106220665846
TCONS_00022994	365.496516504925
TCONS_00024481	263.249867723527
TCONS_00024484	507.404344205066
TCONS_00022997	686.613611600701
TCONS_00024485	583.693777753804
TCONS_00023003	569.36609000115
TCONS_00023006	202.511438233637
TCONS_00023007	545.890648985275
TCONS_00024487	381.67796363681
TCONS_00023010	537.902141988062
TCONS_00023014	627.673110410499
TCONS_00023016	331.983808740376
TCONS_00023019	253.270698929307
TCONS_00023021	218.073301242689
TCONS_00024494	318.978899260976
TCONS_00024495	187.081080955284
TCONS_00023023	186.205191619619
TCONS_00023024	220.319045486795
TCONS_00023025	169.273473702126
TCONS_00023026	474.462673230605
TCONS_00023027	441.075129930996
TCONS_00023028	425.49591184453
TCONS_00023029	432.673297573213
TCONS_00024496	186.205191619619
TCONS_00024498	169.273473702126
TCONS_00024499	169.273473702126
TCONS_00024502	186.205191619619
TCONS_00024503	220.319045486795
TCONS_00024505	299.463481261837
TCONS_00023039	275.307293778243
TCONS_00023040	345.459103076357
